0.2758 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.3855 	EXP 	target_image: image = 'Stimuli/eomu.png'
16.3855 	EXP 	target_image: autoDraw = True
16.5855 	EXP 	target_image: autoDraw = False
16.5855 	EXP 	target_image: autoDraw = False
16.5855 	EXP 	text: color = '[1.   0.75 0.8 ] (rgb)'
16.5855 	EXP 	text: autoDraw = True
16.7857 	EXP 	text: autoDraw = False
16.7857 	EXP 	probe_image: size = array([0.17295, 0.17295])
16.7857 	EXP 	probe_image: image = 'Stimuli/edmd.png'
16.7857 	EXP 	probe_image: autoDraw = True
16.9857 	EXP 	probe_image: autoDraw = False
16.9857 	EXP 	text_2: color = '[1.   0.75 0.8 ] (rgb)'
16.9857 	EXP 	text_2: autoDraw = True
17.3051 	EXP 	New trial (rep=4, index=0): None
17.3109 	DATA 	Keypress: space
17.3186 	EXP 	text_2: autoDraw = False
17.3186 	EXP 	target_image: size = array([0.17295, 0.17295])
17.3186 	EXP 	target_image: image = 'Stimuli/edmd.png'
17.3186 	EXP 	target_image: autoDraw = True
17.5190 	EXP 	target_image: autoDraw = False
17.5190 	EXP 	target_image: autoDraw = False
17.5190 	EXP 	text: color = '[1.   0.75 0.8 ] (rgb)'
17.5190 	EXP 	text: autoDraw = True
17.7188 	EXP 	text: autoDraw = False
17.7188 	EXP 	text: autoDraw = False
17.7188 	EXP 	probe_image: size = array([0.17295, 0.17295])
17.7188 	EXP 	probe_image: image = 'Stimuli/edmd.png'
17.7188 	EXP 	probe_image: autoDraw = True
17.9189 	EXP 	probe_image: autoDraw = False
17.9189 	EXP 	probe_image: autoDraw = False
17.9189 	EXP 	text_2: color = '[1.   0.75 0.8 ] (rgb)'
17.9189 	EXP 	text_2: autoDraw = True
18.2054 	EXP 	New trial (rep=5, index=0): None
18.2111 	DATA 	Keypress: space
18.2186 	EXP 	text_2: autoDraw = False
18.2186 	EXP 	target_image: size = array([0.17295, 0.17295])
18.2186 	EXP 	target_image: image = 'Stimuli/eimd.png'
18.2186 	EXP 	target_image: autoDraw = True
18.4190 	EXP 	target_image: autoDraw = False
18.4190 	EXP 	target_image: autoDraw = False
18.4190 	EXP 	text: color = '[1.   0.75 0.8 ] (rgb)'
18.4190 	EXP 	text: autoDraw = True
18.6189 	EXP 	text: autoDraw = False
18.6189 	EXP 	text: autoDraw = False
18.6189 	EXP 	probe_image: size = array([0.17295, 0.17295])
18.6189 	EXP 	probe_image: image = 'Stimuli/eimd.png'
18.6189 	EXP 	probe_image: autoDraw = True
18.8189 	EXP 	probe_image: autoDraw = False
18.8189 	EXP 	probe_image: autoDraw = False
18.8189 	EXP 	text_2: color = '[1.   0.75 0.8 ] (rgb)'
18.8189 	EXP 	text_2: autoDraw = True
19.1219 	EXP 	New trial (rep=6, index=0): None
19.1276 	DATA 	Keypress: space
19.1353 	EXP 	text_2: autoDraw = False
19.1353 	EXP 	target_image: size = array([0.17295, 0.17295])
19.1353 	EXP 	target_image: image = 'Stimuli/eimd.png'
19.1353 	EXP 	target_image: autoDraw = True
19.3356 	EXP 	target_image: autoDraw = False
19.3356 	EXP 	target_image: autoDraw = False
19.3356 	EXP 	text: color = '[1.   0.75 0.8 ] (rgb)'
19.3356 	EXP 	text: autoDraw = True
19.5354 	EXP 	text: autoDraw = False
19.5354 	EXP 	text: autoDraw = False
19.5354 	EXP 	probe_image: size = array([0.17295, 0.17295])
19.5354 	EXP 	probe_image: image = 'Stimuli/eumu.png'
19.5354 	EXP 	probe_image: autoDraw = True
19.7357 	EXP 	probe_image: autoDraw = False
19.7357 	EXP 	probe_image: autoDraw = False
19.7357 	EXP 	text_2: color = '[1.   0.75 0.8 ] (rgb)'
19.7357 	EXP 	text_2: autoDraw = True
20.0731 	EXP 	New trial (rep=7, index=0): None
20.0795 	DATA 	Keypress: space
20.0855 	EXP 	text_2: autoDraw = False
20.0855 	EXP 	target_image: size = array([0.17295, 0.17295])
20.0855 	EXP 	target_image: image = 'Stimuli/eimd.png'
20.0855 	EXP 	target_image: autoDraw = True
20.2856 	EXP 	target_image: autoDraw = False
20.2856 	EXP 	target_image: autoDraw = False
20.2856 	EXP 	text: color = '[1.   0.75 0.8 ] (rgb)'
20.2856 	EXP 	text: autoDraw = True
20.4854 	EXP 	text: autoDraw = False
20.4854 	EXP 	text: autoDraw = False
20.4854 	EXP 	probe_image: size = array([0.17295, 0.17295])
20.4854 	EXP 	probe_image: image = 'Stimuli/edmd.png'
20.4854 	EXP 	probe_image: autoDraw = True
20.6858 	EXP 	probe_image: autoDraw = False
20.6858 	EXP 	probe_image: autoDraw = False
20.6858 	EXP 	text_2: color = '[1.   0.75 0.8 ] (rgb)'
20.6858 	EXP 	text_2: autoDraw = True
21.0886 	EXP 	New trial (rep=8, index=0): None
21.0948 	DATA 	Keypress: space
21.1021 	EXP 	text_2: autoDraw = False
21.1021 	EXP 	target_image: size = array([0.17295, 0.17295])
21.1021 	EXP 	target_image: image = 'Stimuli/eumu.png'
21.1021 	EXP 	target_image: autoDraw = True
21.3023 	EXP 	target_image: autoDraw = False
21.3023 	EXP 	target_image: autoDraw = False
21.3023 	EXP 	text: color = '[1.   0.75 0.8 ] (rgb)'
21.3023 	EXP 	text: autoDraw = True
21.5023 	EXP 	text: autoDraw = False
21.5023 	EXP 	text: autoDraw = False
21.5023 	EXP 	probe_image: size = array([0.17295, 0.17295])
21.5023 	EXP 	probe_image: image = 'Stimuli/eumu.png'
21.5023 	EXP 	probe_image: autoDraw = True
21.7026 	EXP 	probe_image: autoDraw = False
21.7026 	EXP 	probe_image: autoDraw = False
21.7026 	EXP 	text_2: color = '[1.   0.75 0.8 ] (rgb)'
21.7026 	EXP 	text_2: autoDraw = True
21.9063 	EXP 	New trial (rep=9, index=0): None
21.9133 	DATA 	Keypress: space
21.9184 	EXP 	text_2: autoDraw = False
21.9184 	EXP 	target_image: size = array([0.17295, 0.17295])
21.9184 	EXP 	target_image: image = 'Stimuli/eimd.png'
21.9184 	EXP 	target_image: autoDraw = True
22.1191 	EXP 	target_image: autoDraw = False
22.1191 	EXP 	target_image: autoDraw = False
22.1191 	EXP 	text: color = '[ 1.    0.65 -1.  ] (rgb)'
22.1191 	EXP 	text: autoDraw = True
22.3189 	EXP 	text: autoDraw = False
22.3189 	EXP 	text: autoDraw = False
22.3189 	EXP 	probe_image: size = array([0.17295, 0.17295])
22.3189 	EXP 	probe_image: image = 'Stimuli/eomu.png'
22.3189 	EXP 	probe_image: autoDraw = True
22.5190 	EXP 	probe_image: autoDraw = False
22.5190 	EXP 	probe_image: autoDraw = False
22.5190 	EXP 	text_2: color = '[ 1.    0.65 -1.  ] (rgb)'
22.5190 	EXP 	text_2: autoDraw = True
22.6388 	EXP 	New trial (rep=10, index=0): None
22.6460 	DATA 	Keypress: space
22.6516 	EXP 	text_2: autoDraw = False
22.6516 	EXP 	target_image: size = array([0.17295, 0.17295])
22.6516 	EXP 	target_image: image = 'Stimuli/eumu.png'
22.6516 	EXP 	target_image: autoDraw = True
22.8523 	EXP 	target_image: autoDraw = False
22.8523 	EXP 	target_image: autoDraw = False
22.8523 	EXP 	text: color = '[ 1.    0.65 -1.  ] (rgb)'
22.8523 	EXP 	text: autoDraw = True
23.0522 	EXP 	text: autoDraw = False
23.0522 	EXP 	text: autoDraw = False
23.0522 	EXP 	probe_image: size = array([0.17295, 0.17295])
23.0522 	EXP 	probe_image: image = 'Stimuli/eumu.png'
23.0522 	EXP 	probe_image: autoDraw = True
23.2524 	EXP 	probe_image: autoDraw = False
23.2524 	EXP 	probe_image: autoDraw = False
23.2524 	EXP 	text_2: color = '[ 1.    0.65 -1.  ] (rgb)'
23.2524 	EXP 	text_2: autoDraw = True
23.7546 	EXP 	New trial (rep=11, index=0): None
23.7614 	DATA 	Keypress: space
23.7688 	EXP 	text_2: autoDraw = False
23.7688 	EXP 	target_image: size = array([0.17295, 0.17295])
23.7688 	EXP 	target_image: image = 'Stimuli/edmd.png'
23.7688 	EXP 	target_image: autoDraw = True
23.9691 	EXP 	target_image: autoDraw = False
23.9691 	EXP 	target_image: autoDraw = False
23.9691 	EXP 	text: color = '[ 1.    0.65 -1.  ] (rgb)'
23.9691 	EXP 	text: autoDraw = True
24.1689 	EXP 	text: autoDraw = False
24.1689 	EXP 	probe_image: size = array([0.17295, 0.17295])
24.1689 	EXP 	probe_image: image = 'Stimuli/edmd.png'
24.1689 	EXP 	probe_image: autoDraw = True
24.3690 	EXP 	probe_image: autoDraw = False
24.3690 	EXP 	text_2: color = '[ 1.    0.65 -1.  ] (rgb)'
24.3690 	EXP 	text_2: autoDraw = True
24.5365 	EXP 	New trial (rep=12, index=0): None
24.5422 	DATA 	Keypress: space
24.5523 	EXP 	text_2: autoDraw = False
24.5523 	EXP 	target_image: size = array([0.17295, 0.17295])
24.5523 	EXP 	target_image: image = 'Stimuli/eomu.png'
24.5523 	EXP 	target_image: autoDraw = True
24.7522 	EXP 	target_image: autoDraw = False
24.7522 	EXP 	text: color = '[ 1.    0.65 -1.  ] (rgb)'
24.7522 	EXP 	text: autoDraw = True
24.9524 	EXP 	text: autoDraw = False
24.9524 	EXP 	probe_image: size = array([0.17295, 0.17295])
24.9524 	EXP 	probe_image: image = 'Stimuli/eomu.png'
24.9524 	EXP 	probe_image: autoDraw = True
25.1524 	EXP 	probe_image: autoDraw = False
25.1524 	EXP 	text_2: color = '[ 1.    0.65 -1.  ] (rgb)'
25.1524 	EXP 	text_2: autoDraw = True
25.2533 	EXP 	New trial (rep=13, index=0): None
25.2594 	DATA 	Keypress: space
25.2689 	EXP 	text_2: autoDraw = False
25.2689 	EXP 	target_image: size = array([0.17295, 0.17295])
25.2689 	EXP 	target_image: image = 'Stimuli/eimd.png'
25.2689 	EXP 	target_image: autoDraw = True
25.4691 	EXP 	target_image: autoDraw = False
25.4691 	EXP 	text: color = '[ 1.    0.65 -1.  ] (rgb)'
25.4691 	EXP 	text: autoDraw = True
25.6690 	EXP 	text: autoDraw = False
25.6690 	EXP 	probe_image: size = array([0.17295, 0.17295])
25.6690 	EXP 	probe_image: image = 'Stimuli/eimd.png'
25.6690 	EXP 	probe_image: autoDraw = True
25.8691 	EXP 	probe_image: autoDraw = False
25.8691 	EXP 	text_2: color = '[ 1.    0.65 -1.  ] (rgb)'
25.8691 	EXP 	text_2: autoDraw = True
25.9888 	EXP 	New trial (rep=14, index=0): None
25.9947 	DATA 	Keypress: space
26.0022 	EXP 	text_2: autoDraw = False
26.0022 	EXP 	target_image: size = array([0.17295, 0.17295])
26.0022 	EXP 	target_image: image = 'Stimuli/edmd.png'
26.0022 	EXP 	target_image: autoDraw = True
26.2018 	EXP 	target_image: autoDraw = False
26.2018 	EXP 	target_image: autoDraw = False
26.2018 	EXP 	text: color = '[ 1.    0.65 -1.  ] (rgb)'
26.2018 	EXP 	text: autoDraw = True
26.4024 	EXP 	text: autoDraw = False
26.4024 	EXP 	text: autoDraw = False
26.4024 	EXP 	probe_image: size = array([0.17295, 0.17295])
26.4024 	EXP 	probe_image: image = 'Stimuli/eimd.png'
26.4024 	EXP 	probe_image: autoDraw = True
26.6025 	EXP 	probe_image: autoDraw = False
26.6025 	EXP 	probe_image: autoDraw = False
26.6025 	EXP 	text_2: color = '[ 1.    0.65 -1.  ] (rgb)'
26.6025 	EXP 	text_2: autoDraw = True
26.7559 	EXP 	New trial (rep=15, index=0): None
26.7616 	DATA 	Keypress: space
26.7688 	EXP 	text_2: autoDraw = False
26.7688 	EXP 	target_image: size = array([0.17295, 0.17295])
26.7688 	EXP 	target_image: image = 'Stimuli/eimd.png'
26.7688 	EXP 	target_image: autoDraw = True
26.9691 	EXP 	target_image: autoDraw = False
26.9691 	EXP 	target_image: autoDraw = False
26.9691 	EXP 	text: color = '[ 1.    0.65 -1.  ] (rgb)'
26.9691 	EXP 	text: autoDraw = True
27.1691 	EXP 	text: autoDraw = False
27.1691 	EXP 	text: autoDraw = False
27.1691 	EXP 	probe_image: size = array([0.17295, 0.17295])
27.1691 	EXP 	probe_image: image = 'Stimuli/eimd.png'
27.1691 	EXP 	probe_image: autoDraw = True
27.3691 	EXP 	probe_image: autoDraw = False
27.3691 	EXP 	probe_image: autoDraw = False
27.3691 	EXP 	text_2: color = '[ 1.    0.65 -1.  ] (rgb)'
27.3691 	EXP 	text_2: autoDraw = True
27.5220 	EXP 	New trial (rep=16, index=0): None
27.5282 	DATA 	Keypress: space
27.5355 	EXP 	text_2: autoDraw = False
27.5355 	EXP 	target_image: size = array([0.17295, 0.17295])
27.5355 	EXP 	target_image: image = 'Stimuli/eumu.png'
27.5355 	EXP 	target_image: autoDraw = True
27.7358 	EXP 	target_image: autoDraw = False
27.7358 	EXP 	target_image: autoDraw = False
27.7358 	EXP 	text: color = '[ 1.    0.65 -1.  ] (rgb)'
27.7358 	EXP 	text: autoDraw = True
27.9358 	EXP 	text: autoDraw = False
27.9358 	EXP 	text: autoDraw = False
27.9358 	EXP 	probe_image: size = array([0.17295, 0.17295])
27.9358 	EXP 	probe_image: image = 'Stimuli/eomu.png'
27.9358 	EXP 	probe_image: autoDraw = True
28.1359 	EXP 	probe_image: autoDraw = False
28.1359 	EXP 	probe_image: autoDraw = False
28.1359 	EXP 	text_2: color = '[ 1.    0.65 -1.  ] (rgb)'
28.1359 	EXP 	text_2: autoDraw = True
28.3533 	EXP 	New trial (rep=17, index=0): None
28.3594 	DATA 	Keypress: space
28.3694 	EXP 	text_2: autoDraw = False
28.3694 	EXP 	target_image: size = array([0.17295, 0.17295])
28.3694 	EXP 	target_image: image = 'Stimuli/eomu.png'
28.3694 	EXP 	target_image: autoDraw = True
28.5690 	EXP 	target_image: autoDraw = False
28.5690 	EXP 	text: color = '[ 1.    0.65 -1.  ] (rgb)'
28.5690 	EXP 	text: autoDraw = True
28.7691 	EXP 	text: autoDraw = False
28.7691 	EXP 	text: autoDraw = False
28.7691 	EXP 	probe_image: size = array([0.17295, 0.17295])
28.7691 	EXP 	probe_image: image = 'Stimuli/eumu.png'
28.7691 	EXP 	probe_image: autoDraw = True
28.9691 	EXP 	probe_image: autoDraw = False
28.9691 	EXP 	probe_image: autoDraw = False
28.9691 	EXP 	text_2: color = '[ 1.    0.65 -1.  ] (rgb)'
28.9691 	EXP 	text_2: autoDraw = True
29.0562 	EXP 	New trial (rep=18, index=0): None
29.0628 	DATA 	Keypress: space
29.0685 	EXP 	text_2: autoDraw = False
29.0685 	EXP 	target_image: size = array([0.17295, 0.17295])
29.0685 	EXP 	target_image: image = 'Stimuli/eumu.png'
29.0685 	EXP 	target_image: autoDraw = True
29.2691 	EXP 	target_image: autoDraw = False
29.2691 	EXP 	target_image: autoDraw = False
29.2691 	EXP 	text: color = '[ 1.    0.65 -1.  ] (rgb)'
29.2691 	EXP 	text: autoDraw = True
29.4690 	EXP 	text: autoDraw = False
29.4690 	EXP 	text: autoDraw = False
29.4690 	EXP 	probe_image: size = array([0.17295, 0.17295])
29.4690 	EXP 	probe_image: image = 'Stimuli/eumu.png'
29.4690 	EXP 	probe_image: autoDraw = True
29.6691 	EXP 	probe_image: autoDraw = False
29.6691 	EXP 	probe_image: autoDraw = False
29.6691 	EXP 	text_2: color = '[ 1.    0.65 -1.  ] (rgb)'
29.6691 	EXP 	text_2: autoDraw = True
29.7366 	EXP 	New trial (rep=19, index=0): None
29.7437 	DATA 	Keypress: space
29.7525 	EXP 	text_2: autoDraw = False
29.7525 	EXP 	target_image: size = array([0.17295, 0.17295])
29.7525 	EXP 	target_image: image = 'Stimuli/eomu.png'
29.7525 	EXP 	target_image: autoDraw = True
29.9525 	EXP 	target_image: autoDraw = False
29.9525 	EXP 	text: color = '[ 1.    0.65 -1.  ] (rgb)'
29.9525 	EXP 	text: autoDraw = True
30.1525 	EXP 	text: autoDraw = False
30.1525 	EXP 	probe_image: size = array([0.17295, 0.17295])
30.1525 	EXP 	probe_image: image = 'Stimuli/eimd.png'
30.1525 	EXP 	probe_image: autoDraw = True
30.3524 	EXP 	probe_image: autoDraw = False
30.3524 	EXP 	text_2: color = '[ 1.    0.65 -1.  ] (rgb)'
30.3524 	EXP 	text_2: autoDraw = True
30.6869 	EXP 	New trial (rep=20, index=0): None
30.6932 	DATA 	Keypress: space
30.7025 	EXP 	text_2: autoDraw = False
30.7025 	EXP 	target_image: size = array([0.17295, 0.17295])
30.7025 	EXP 	target_image: image = 'Stimuli/edmd.png'
30.7025 	EXP 	target_image: autoDraw = True
30.9026 	EXP 	target_image: autoDraw = False
30.9026 	EXP 	text: color = '[ 1.    0.65 -1.  ] (rgb)'
30.9026 	EXP 	text: autoDraw = True
31.1022 	EXP 	text: autoDraw = False
31.1022 	EXP 	text: autoDraw = False
31.1022 	EXP 	probe_image: size = array([0.17295, 0.17295])
31.1022 	EXP 	probe_image: image = 'Stimuli/edmd.png'
31.1022 	EXP 	probe_image: autoDraw = True
31.3024 	EXP 	probe_image: autoDraw = False
31.3024 	EXP 	text_2: color = '[ 1.    0.65 -1.  ] (rgb)'
31.3024 	EXP 	text_2: autoDraw = True
31.6704 	EXP 	New trial (rep=21, index=0): None
31.6759 	DATA 	Keypress: space
31.6855 	EXP 	text_2: autoDraw = False
31.6855 	EXP 	target_image: size = array([0.17295, 0.17295])
31.6855 	EXP 	target_image: image = 'Stimuli/edmd.png'
31.6855 	EXP 	target_image: autoDraw = True
31.8858 	EXP 	target_image: autoDraw = False
31.8858 	EXP 	text: color = '[ 1.    0.65 -1.  ] (rgb)'
31.8858 	EXP 	text: autoDraw = True
32.0858 	EXP 	text: autoDraw = False
32.0858 	EXP 	probe_image: size = array([0.17295, 0.17295])
32.0858 	EXP 	probe_image: image = 'Stimuli/eomu.png'
32.0858 	EXP 	probe_image: autoDraw = True
32.2858 	EXP 	probe_image: autoDraw = False
32.2858 	EXP 	text_2: color = '[ 1.    0.65 -1.  ] (rgb)'
32.2858 	EXP 	text_2: autoDraw = True
32.5704 	EXP 	New trial (rep=22, index=0): None
32.5762 	DATA 	Keypress: space
32.5855 	EXP 	text_2: autoDraw = False
32.5855 	EXP 	target_image: size = array([0.17295, 0.17295])
32.5855 	EXP 	target_image: image = 'Stimuli/eomu.png'
32.5855 	EXP 	target_image: autoDraw = True
32.7858 	EXP 	target_image: autoDraw = False
32.7858 	EXP 	text: color = '[ 1.    0.65 -1.  ] (rgb)'
32.7858 	EXP 	text: autoDraw = True
32.9857 	EXP 	text: autoDraw = False
32.9857 	EXP 	text: autoDraw = False
32.9857 	EXP 	probe_image: size = array([0.17295, 0.17295])
32.9857 	EXP 	probe_image: image = 'Stimuli/eomu.png'
32.9857 	EXP 	probe_image: autoDraw = True
33.1858 	EXP 	probe_image: autoDraw = False
33.1858 	EXP 	text_2: color = '[ 1.    0.65 -1.  ] (rgb)'
33.1858 	EXP 	text_2: autoDraw = True
33.3554 	EXP 	New trial (rep=23, index=0): None
33.3612 	DATA 	Keypress: space
